learningRate: 0.001
maxMemory: 100000
gamma: 0.99
batchSize: 64
epsilon: 1.0
epsilonDecayRate: 0.995
epsilonMin: 0.01
hidden_nodes: 128
ddqn_enable: True
tau: 0.01
train: True

2025-11-27 20:38:32.801211: epoch: 1 | totalReward = 230.0 | epsilon = 1.0 | pipes passed = 0
2025-11-27 21:03:50.135997: epoch: 1536 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:51.317115: epoch: 1537 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:52.494558: epoch: 1538 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:53.675106: epoch: 1539 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:54.847059: epoch: 1540 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:56.023589: epoch: 1541 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:57.200307: epoch: 1542 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:57.877829: epoch: 1543 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:58.555059: epoch: 1544 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:59.231702: epoch: 1545 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:03:59.912448: epoch: 1546 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:00.591382: epoch: 1547 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:01.769213: epoch: 1548 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:02.941045: epoch: 1549 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:04.114513: epoch: 1550 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:05.295532: epoch: 1551 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:06.470147: epoch: 1552 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:07.645971: epoch: 1553 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:08.820310: epoch: 1554 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:09.997982: epoch: 1555 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:11.175268: epoch: 1556 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:12.356154: epoch: 1557 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:13.536467: epoch: 1558 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:14.706515: epoch: 1559 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:15.383572: epoch: 1560 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:16.063526: epoch: 1561 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:16.738270: epoch: 1562 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:17.428112: epoch: 1563 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:18.103148: epoch: 1564 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:18.785976: epoch: 1565 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:19.460319: epoch: 1566 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:20.143392: epoch: 1567 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:20.819199: epoch: 1568 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:21.495636: epoch: 1569 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:22.137330: epoch: 1570 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:22.785797: epoch: 1571 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:23.426792: epoch: 1572 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:24.072571: epoch: 1573 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:24.721240: epoch: 1574 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:25.366390: epoch: 1575 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:26.018103: epoch: 1576 | totalReward = 70.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:27.129998: epoch: 1577 | totalReward = 140.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:27.808032: epoch: 1578 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:28.978513: epoch: 1579 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:30.153331: epoch: 1580 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:31.328843: epoch: 1581 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:32.511228: epoch: 1582 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:33.689297: epoch: 1583 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:34.866765: epoch: 1584 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:36.046203: epoch: 1585 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:36.724542: epoch: 1586 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:37.407785: epoch: 1587 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:38.085574: epoch: 1588 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:38.763765: epoch: 1589 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:39.437237: epoch: 1590 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:40.112032: epoch: 1591 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:40.798541: epoch: 1592 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:41.476737: epoch: 1593 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:42.158651: epoch: 1594 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:42.832250: epoch: 1595 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:44.013354: epoch: 1596 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:45.186386: epoch: 1597 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:46.368107: epoch: 1598 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:47.547063: epoch: 1599 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:48.726933: epoch: 1600 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:49.922162: epoch: 1601 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:51.095425: epoch: 1602 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:51.775797: epoch: 1603 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:52.462905: epoch: 1604 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:53.144383: epoch: 1605 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:53.819996: epoch: 1606 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:54.497433: epoch: 1607 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:55.168706: epoch: 1608 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:55.844233: epoch: 1609 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:56.521492: epoch: 1610 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:57.198568: epoch: 1611 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:58.370976: epoch: 1612 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:04:59.542002: epoch: 1613 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:00.213806: epoch: 1614 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:01.383887: epoch: 1615 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:02.562091: epoch: 1616 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:03.740090: epoch: 1617 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:04.917284: epoch: 1618 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:06.100090: epoch: 1619 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:07.275806: epoch: 1620 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:08.452548: epoch: 1621 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:09.631575: epoch: 1622 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:10.807405: epoch: 1623 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:11.984941: epoch: 1624 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:13.168568: epoch: 1625 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:13.854442: epoch: 1626 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:14.536873: epoch: 1627 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:15.212811: epoch: 1628 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:15.890119: epoch: 1629 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:16.563752: epoch: 1630 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:17.742029: epoch: 1631 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:18.421032: epoch: 1632 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:19.596288: epoch: 1633 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:20.769011: epoch: 1634 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:21.942401: epoch: 1635 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:23.119189: epoch: 1636 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:24.298568: epoch: 1637 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:24.977166: epoch: 1638 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:25.656428: epoch: 1639 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:26.337904: epoch: 1640 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:27.012420: epoch: 1641 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:28.188786: epoch: 1642 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:28.869784: epoch: 1643 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:29.545944: epoch: 1644 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:30.225464: epoch: 1645 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:31.403344: epoch: 1646 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:32.579134: epoch: 1647 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:33.756691: epoch: 1648 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:34.928041: epoch: 1649 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:36.108882: epoch: 1650 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:37.281256: epoch: 1651 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:38.454570: epoch: 1652 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:39.636417: epoch: 1653 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:40.310651: epoch: 1654 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:40.994166: epoch: 1655 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:42.167622: epoch: 1656 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:42.848350: epoch: 1657 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:43.533375: epoch: 1658 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:44.218073: epoch: 1659 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:44.894224: epoch: 1660 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:45.568874: epoch: 1661 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:46.249244: epoch: 1662 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:46.931927: epoch: 1663 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:47.610537: epoch: 1664 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:48.286490: epoch: 1665 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:48.964228: epoch: 1666 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:49.644480: epoch: 1667 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:50.320551: epoch: 1668 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:51.502239: epoch: 1669 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:52.677972: epoch: 1670 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:53.848910: epoch: 1671 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:55.020872: epoch: 1672 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:56.205950: epoch: 1673 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:57.377974: epoch: 1674 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:58.051835: epoch: 1675 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:58.734077: epoch: 1676 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:05:59.413098: epoch: 1677 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:00.105248: epoch: 1678 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:00.777591: epoch: 1679 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:01.449880: epoch: 1680 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:02.137298: epoch: 1681 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:02.814991: epoch: 1682 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:03.496128: epoch: 1683 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:04.184923: epoch: 1684 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:04.863947: epoch: 1685 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:05.542476: epoch: 1686 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:06.720174: epoch: 1687 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:07.901022: epoch: 1688 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:09.082357: epoch: 1689 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:09.763530: epoch: 1690 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:10.445305: epoch: 1691 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:11.122544: epoch: 1692 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:12.299938: epoch: 1693 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:12.978498: epoch: 1694 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:14.152348: epoch: 1695 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:15.333392: epoch: 1696 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:16.517992: epoch: 1697 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:17.696370: epoch: 1698 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:18.871771: epoch: 1699 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:20.052360: epoch: 1700 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:21.253883: epoch: 1701 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:22.430116: epoch: 1702 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:23.601923: epoch: 1703 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:24.279744: epoch: 1704 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:24.969519: epoch: 1705 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:25.644329: epoch: 1706 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:26.331847: epoch: 1707 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:27.006326: epoch: 1708 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:27.694525: epoch: 1709 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:28.384470: epoch: 1710 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:29.060860: epoch: 1711 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:29.735088: epoch: 1712 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:30.419228: epoch: 1713 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:31.098433: epoch: 1714 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:31.776174: epoch: 1715 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:32.470198: epoch: 1716 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:33.641729: epoch: 1717 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:34.818199: epoch: 1718 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:36.003742: epoch: 1719 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:37.183267: epoch: 1720 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:38.363091: epoch: 1721 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:39.035280: epoch: 1722 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:39.711901: epoch: 1723 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:40.382613: epoch: 1724 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:41.067081: epoch: 1725 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:41.746223: epoch: 1726 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:42.424427: epoch: 1727 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:43.097419: epoch: 1728 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:43.770077: epoch: 1729 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:44.938761: epoch: 1730 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:45.625123: epoch: 1731 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:46.310954: epoch: 1732 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:46.988434: epoch: 1733 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:47.672887: epoch: 1734 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:48.353709: epoch: 1735 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:49.027943: epoch: 1736 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:49.705849: epoch: 1737 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:50.383493: epoch: 1738 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:51.058673: epoch: 1739 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:52.234002: epoch: 1740 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:53.409926: epoch: 1741 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:55.054772: epoch: 1742 | totalReward = 220.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:56.238313: epoch: 1743 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:57.409161: epoch: 1744 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:58.586234: epoch: 1745 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:06:59.767541: epoch: 1746 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:07:00.945218: epoch: 1747 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:07:02.120828: epoch: 1748 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:07:03.290902: epoch: 1749 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:07:04.464725: epoch: 1750 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
